SourceTimeStamp,AVG_SPEED,JOB_DONE,claw_ccw,claw_cw,claw_pos,claw_pos_AI,claw_sp_pos,disturbance_pos_end,disturbance_pos_ini,disturbance_value,err,home,x_bwd,x_disturbance,x_done,x_filt_speed,x_fwd,x_pos,x_pos_AI,x_sp_pos,x_speed,y_bwd,y_disturbance,y_done,y_filt_speed,y_fwd,y_pos,y_pos_AI,y_sp_pos,y_speed,z_disturbance,z_done,z_dwn,z_filt_speed,z_pos,z_pos_AI,z_sp_pos,z_speed,z_up,client_id,has_fault
2025-12-14 15:01:25.370000+00:00,-2.20541,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,0.08465,0.0,5.21991,14432.0,5.0,0.0,1.0,1000.0,0.0,-1.59915,0.0,5.41992,14017.0,5.0,-1.50102,1000.0,0.0,0.0,-2.20541,5.05968,13768.0,5.0,-2.00014,0.0,A,0
2025-12-14 15:01:25.371000+00:00,-1.47637,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,0.02116,0.0,5.21991,14432.0,5.0,0.0,0.0,1000.0,0.0,-1.52464,0.0,5.06981,14017.0,5.0,-1.50102,1000.0,0.0,0.0,-1.47637,4.97975,13768.0,5.0,0.0,0.0,A,0
2025-12-14 15:01:25.668000+00:00,-1.47637,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,0.02116,0.0,5.21991,14432.0,0.0,0.0,0.0,1000.0,0.0,-1.52464,0.0,5.06981,14017.0,0.0,-1.50102,1000.0,0.0,0.0,-1.47637,4.97975,13768.0,0.0,0.0,0.0,A,0
2025-12-14 15:01:25.672000+00:00,-0.18455,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,1.0,1000.0,0.0,0.00265,0.0,5.21991,14432.0,0.0,0.0,1.0,1000.0,0.0,-0.50299,0.0,5.06981,14017.0,0.0,0.0,1000.0,0.0,1.0,-0.18455,4.97975,13768.0,0.0,0.0,0.0,A,0
2025-12-14 15:01:25.968000+00:00,-0.18455,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,1.0,1000.0,0.0,0.00265,0.0,5.21991,13243.0,0.0,0.0,1.0,1000.0,0.0,-0.50299,0.0,5.06981,13353.0,0.0,0.0,1000.0,0.0,1.0,-0.18455,4.97975,12994.0,0.0,0.0,0.0,A,0
2025-12-14 15:01:25.973000+00:00,-0.04614,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,1.0,1000.0,0.0,0.00066,0.0,4.78986,13243.0,0.0,-1.60229,1.0,1000.0,0.0,-0.12575,0.0,4.82964,13353.0,0.0,-0.90061,1000.0,0.0,1.0,-0.04614,4.6998,12994.0,0.0,-0.69806,0.0,A,0
2025-12-14 15:01:26.269000+00:00,-1.61845,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,1.0,1000.0,0.0,-2.17503,0.0,3.99993,11059.0,0.0,-2.69821,1.0,1000.0,0.0,-1.25225,0.0,4.38983,12137.0,0.0,-1.50101,1000.0,0.0,1.0,-1.61845,4.08999,11308.0,0.0,-2.10142,0.0,A,0
2025-12-14 15:01:26.570000+00:00,-2.01482,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,1.0,1000.0,0.0,-2.6102,0.0,3.40965,9427.0,0.0,-3.20096,1.0,1000.0,0.0,-1.4446,0.0,4.05997,11225.0,0.0,-1.7976,1000.0,0.0,1.0,-2.01482,3.62992,10036.0,0.0,-2.49928,0.0,A,0
2025-12-14 15:01:26.871000+00:00,-2.1286,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,1.0,1000.0,0.0,-2.75126,0.0,2.60995,7216.0,0.0,-5.40003,1.0,1000.0,0.0,-1.56106,0.0,3.61979,10008.0,0.0,-2.90075,1000.0,0.0,1.0,-2.1286,3.01975,8349.0,0.0,-4.10156,0.0,A,0
2025-12-14 15:01:27.170000+00:00,-2.40366,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,1.0,1000.0,0.0,-3.14474,0.0,1.75998,4866.0,0.0,-2.69821,1.0,1000.0,0.0,-1.75673,0.0,3.13983,8681.0,0.0,-1.50101,1000.0,0.0,1.0,-2.40366,2.35966,6524.0,0.0,-2.10142,0.0,A,0
2025-12-14 15:01:27.469000+00:00,-2.40366,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,1.0,1000.0,0.0,-3.14474,0.0,1.75998,2515.0,0.0,-2.69821,1.0,1000.0,0.0,-1.75673,0.0,3.13983,7382.0,0.0,-1.50101,1000.0,0.0,1.0,-2.40366,2.35966,4700.0,0.0,-2.10142,0.0,A,0
2025-12-14 15:01:27.471000+00:00,-2.11207,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,1.0,1000.0,0.0,-2.73142,0.0,0.90965,2515.0,0.0,-2.70182,1.0,1000.0,0.0,-1.50766,0.0,2.66999,7382.0,0.0,-1.50101,1000.0,0.0,1.0,-2.11207,1.69994,4700.0,0.0,-2.0978,0.0,A,0
2025-12-14 15:01:27.768000+00:00,-2.11207,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,1.0,1000.0,0.0,-2.73142,0.0,0.90965,304.0,0.0,-2.70182,1.0,1000.0,0.0,-1.50766,0.0,2.66999,6165.0,0.0,-1.50101,1000.0,0.0,1.0,-2.11207,1.69994,3013.0,0.0,-2.0978,0.0,A,0
2025-12-14 15:01:27.772000+00:00,-2.15291,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,-2.78156,0.0,0.10995,304.0,0.0,-2.70182,1.0,1000.0,0.0,-1.57682,0.0,2.22982,6165.0,0.0,-1.39974,1000.0,0.0,1.0,-2.15291,1.08977,3013.0,0.0,-2.10142,0.0,A,0
2025-12-14 15:01:28.070000+00:00,-3.0808,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,-1.90974,0.0,0.0,0.0,0.0,0.0,1.0,1000.0,0.0,-2.24653,0.0,1.74986,4838.0,0.0,-1.80122,1000.0,0.0,1.0,-3.0808,0.42969,1188.0,0.0,-2.50289,0.0,A,0
2025-12-14 15:01:28.371000+00:00,-2.44482,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,0.0,1.0,-0.47744,0.0,0.0,0.0,0.0,0.0,1.0,1000.0,0.0,-1.71181,0.0,1.30968,3621.0,0.0,-1.50101,1000.0,0.0,0.0,-2.44482,0.01989,55.0,0.0,-2.00014,0.0,A,0
2025-12-14 15:01:28.671000+00:00,-0.55562,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,0.0,1.0,-0.05968,0.0,0.0,0.0,0.0,0.0,1.0,1000.0,0.0,-1.52555,0.0,0.83984,2322.0,0.0,-1.69994,1000.0,1.0,0.0,-0.55562,0.01989,55.0,0.0,0.0,0.0,A,0
2025-12-14 15:01:28.967000+00:00,-0.55562,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,0.0,1.0,-0.05968,0.0,0.0,0.0,0.0,0.0,1.0,1000.0,0.0,-1.52555,0.0,0.83984,1078.0,0.0,-1.69994,1000.0,1.0,0.0,-0.55562,0.01989,55.0,0.0,0.0,0.0,A,0
2025-12-14 15:01:28.972000+00:00,-0.06945,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,0.0,1.0,-0.00746,0.0,0.0,0.0,0.0,0.0,1.0,1000.0,0.0,-1.52895,0.0,0.3899,1078.0,0.0,-1.50101,1000.0,1.0,0.0,-0.06945,0.01989,55.0,0.0,0.0,0.0,A,0
2025-12-14 15:01:29.270000+00:00,-0.01736,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,0.0,1.0,-0.00186,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,-2.35616,0.0,0.06981,193.0,0.0,-1.50101,1000.0,1.0,0.0,-0.01736,0.01989,55.0,0.0,0.0,0.0,A,0
2025-12-14 15:01:29.567000+00:00,-0.01736,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,0.0,1.0,-0.00186,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,-2.35616,0.0,0.06981,27.0,0.0,-1.50101,1000.0,1.0,0.0,-0.01736,0.01989,55.0,0.0,0.0,0.0,A,0
2025-12-14 15:01:29.571000+00:00,-0.00217,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,0.0,1.0,-0.00023,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,-0.63225,0.0,0.00977,27.0,0.0,0.0,1000.0,1.0,0.0,-0.00217,0.01989,55.0,0.0,0.0,0.0,A,0
2025-12-14 15:01:29.868000+00:00,-0.00217,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,0.0,1.0,-0.00023,0.0,0.0,442.0,8.0,0.0,0.0,1000.0,0.0,-0.63225,0.0,0.00977,276.0,9.0,0.0,1000.0,1.0,0.0,-0.00217,0.01989,248.0,10.0,0.0,0.0,A,0
2025-12-14 15:01:29.871000+00:00,-0.00027,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,-3e-05,1.0,0.15987,442.0,8.0,1.59867,0.0,1000.0,0.0,-0.07903,1.0,0.09983,276.0,9.0,0.90061,1000.0,0.0,0.0,-0.00027,0.0897,248.0,10.0,0.69806,1.0,A,0
2025-12-14 15:01:30.168000+00:00,-0.00027,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,-3e-05,1.0,0.15987,2681.0,8.0,1.59867,0.0,1000.0,0.0,-0.07903,1.0,0.09983,1492.0,9.0,0.90061,1000.0,0.0,0.0,-0.00027,0.0897,1963.0,10.0,0.69806,1.0,A,0
2025-12-14 15:01:30.172000+00:00,1.22516,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,1.7994,1.0,0.96969,2681.0,8.0,2.60055,0.0,1000.0,0.0,0.9559,1.0,0.53964,1492.0,9.0,1.39974,1000.0,0.0,0.0,1.22516,0.71,1963.0,10.0,2.00014,1.0,A,0
2025-12-14 15:01:30.470000+00:00,2.47836,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,3.22559,1.0,1.76975,4893.0,8.0,2.69821,0.0,1000.0,0.0,1.79456,1.0,0.98994,2737.0,9.0,1.50101,1000.0,0.0,0.0,2.47836,1.31981,3649.0,10.0,2.00014,1.0,A,0
2025-12-14 15:01:30.768000+00:00,2.47836,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,3.22559,1.0,1.76975,7243.0,8.0,2.69821,0.0,1000.0,0.0,1.79456,1.0,0.98994,4036.0,9.0,1.50101,1000.0,0.0,0.0,2.47836,1.31981,5474.0,10.0,2.00014,1.0,A,0
2025-12-14 15:01:30.770000+00:00,2.1847,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,2.86631,1.0,2.61972,7243.0,8.0,2.69821,0.0,1000.0,0.0,1.58563,1.0,1.45978,4036.0,9.0,1.50101,1000.0,0.0,0.0,2.1847,1.97989,5474.0,10.0,2.10142,1.0,A,0
2025-12-14 15:01:31.068000+00:00,2.1847,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,2.86631,1.0,2.61972,9593.0,8.0,2.69821,0.0,1000.0,0.0,1.58563,1.0,1.45978,5336.0,9.0,1.50101,1000.0,0.0,0.0,2.1847,1.97989,7299.0,10.0,2.10142,1.0,A,0
2025-12-14 15:01:31.070000+00:00,2.12043,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,2.6914,1.0,3.46969,9593.0,8.0,2.70182,0.0,1000.0,0.0,1.52217,1.0,1.92998,5336.0,9.0,1.39974,1000.0,0.0,0.0,2.12043,2.63997,7299.0,10.0,2.00015,1.0,A,0
2025-12-14 15:01:31.369000+00:00,2.14087,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,2.77376,1.0,4.25998,11778.0,8.0,5.30237,0.0,1000.0,0.0,1.56424,1.0,2.37992,6580.0,9.0,3.00203,1000.0,0.0,0.0,2.14087,3.24978,8985.0,10.0,4.09795,1.0,A,0
2025-12-14 15:01:31.669000+00:00,2.55484,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,3.28455,1.0,5.11972,14155.0,8.0,3.20096,0.0,1000.0,0.0,1.81952,1.0,2.84975,7879.0,9.0,1.7976,1000.0,0.0,0.0,2.55484,3.90987,10810.0,10.0,2.49928,1.0,A,0
2025-12-14 15:01:31.968000+00:00,2.55484,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,3.28455,1.0,5.11972,16339.0,8.0,3.20096,0.0,1000.0,0.0,1.81952,1.0,2.84975,9096.0,9.0,1.7976,1000.0,0.0,0.0,2.55484,3.90987,12524.0,10.0,2.49928,1.0,A,0
2025-12-14 15:01:31.970000+00:00,2.18765,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,2.79596,1.0,5.90965,16339.0,8.0,2.70183,0.0,1000.0,0.0,1.58064,1.0,3.28993,9096.0,9.0,1.39974,1000.0,0.0,0.0,2.18765,4.5298,12524.0,10.0,2.00015,1.0,A,0
2025-12-14 15:01:32.270000+00:00,2.18765,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,2.79596,1.0,5.90965,18690.0,8.0,2.70183,0.0,1000.0,0.0,1.58064,1.0,3.28993,10395.0,9.0,1.39974,1000.0,0.0,0.0,2.18765,4.5298,14321.0,10.0,2.00015,1.0,A,0
2025-12-14 15:01:32.271000+00:00,2.0489,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,2.68737,1.0,6.75998,18690.0,8.0,3.20096,0.0,1000.0,0.0,1.4965,1.0,3.75977,10395.0,9.0,1.80121,1000.0,0.0,0.0,2.0489,5.17976,14321.0,10.0,2.49928,1.0,A,0
2025-12-14 15:01:32.570000+00:00,2.13712,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,2.77236,1.0,7.29999,20183.0,8.0,5.40003,0.0,1000.0,0.0,1.5243,1.0,4.05997,11225.0,9.0,3.00202,1000.0,0.0,0.0,2.13712,5.59968,15482.0,10.0,4.19921,1.0,A,0
2025-12-14 15:01:32.871000+00:00,2.54353,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,3.27126,0.0,8.14996,22533.0,8.0,2.70183,0.0,1000.0,0.0,1.84075,1.0,4.5298,12524.0,9.0,1.39974,1000.0,0.0,0.0,2.54353,6.25,17280.0,10.0,2.00015,1.0,A,0
2025-12-14 15:01:33.170000+00:00,2.54353,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,3.27126,0.0,8.14996,22809.0,8.0,2.70183,0.0,1000.0,0.0,1.84075,1.0,4.5298,13768.0,9.0,1.39974,1000.0,0.0,0.0,2.54353,6.25,18994.0,10.0,2.00015,1.0,A,0
2025-12-14 15:01:33.173000+00:00,2.09248,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,0.9962,0.0,8.24978,22809.0,8.0,0.0,0.0,1000.0,0.0,1.52901,1.0,4.97975,13768.0,9.0,1.50101,1000.0,0.0,0.0,2.09248,6.86994,18994.0,10.0,2.10142,1.0,A,0
2025-12-14 15:01:33.469000+00:00,2.04855,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,0.24905,0.0,8.24978,22809.0,8.0,0.0,0.0,1000.0,0.0,1.45737,1.0,5.44994,15068.0,9.0,1.80122,1000.0,0.0,0.0,2.04855,7.52966,20818.0,10.0,2.49928,1.0,A,0
2025-12-14 15:01:33.770000+00:00,3.14371,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,0.03113,0.0,8.24978,22809.0,8.0,0.0,0.0,1000.0,0.0,2.28178,1.0,5.88976,16284.0,9.0,1.39974,1000.0,0.0,0.0,3.14371,8.13983,22505.0,10.0,2.00014,1.0,A,0
2025-12-14 15:01:34.070000+00:00,3.14371,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,0.03113,0.0,8.24978,22809.0,8.0,0.0,0.0,1000.0,0.0,2.28178,1.0,5.88976,17528.0,9.0,1.39974,1000.0,0.0,0.0,3.14371,8.13983,24219.0,10.0,2.00014,1.0,A,0
2025-12-14 15:01:34.072000+00:00,2.16841,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,0.00389,0.0,8.24978,22809.0,8.0,0.0,0.0,1000.0,0.0,1.58595,1.0,6.3397,17528.0,9.0,1.49739,1000.0,0.0,0.0,2.16841,8.75977,24219.0,10.0,2.09781,1.0,A,0
2025-12-14 15:01:34.368000+00:00,2.16841,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,0.00389,0.0,8.24978,22809.0,8.0,0.0,0.0,1000.0,0.0,1.58595,1.0,6.3397,18828.0,9.0,1.49739,1000.0,0.0,0.0,2.16841,8.75977,26044.0,10.0,2.09781,1.0,A,0
2025-12-14 15:01:34.370000+00:00,2.31619,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,0.00097,0.0,8.24978,22809.0,8.0,0.0,0.0,1000.0,0.0,1.62081,1.0,6.8099,18828.0,9.0,1.50101,1000.0,0.0,0.0,2.31619,9.41985,26044.0,10.0,2.00014,1.0,A,0
2025-12-14 15:01:34.668000+00:00,2.31619,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,0.00097,0.0,8.24978,22809.0,8.0,0.0,0.0,1000.0,0.0,1.62081,1.0,6.8099,20044.0,9.0,1.50101,1000.0,0.0,0.0,2.31619,9.41985,27648.0,10.0,2.00014,1.0,A,0
2025-12-14 15:01:34.671000+00:00,2.06497,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,0.00012,0.0,8.24978,22809.0,8.0,0.0,0.0,1000.0,0.0,1.51599,1.0,7.24971,20044.0,9.0,1.49739,0.0,0.0,0.0,2.06497,10.0,27648.0,10.0,2.09781,0.0,A,0
2025-12-14 15:01:34.968000+00:00,2.06497,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,0.00012,0.0,8.24978,22809.0,8.0,0.0,0.0,1000.0,0.0,1.51599,1.0,7.24971,21371.0,9.0,1.49739,0.0,0.0,0.0,2.06497,10.0,27648.0,10.0,2.09781,0.0,A,0
2025-12-14 15:01:34.970000+00:00,0.94624,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,2e-05,0.0,8.24978,22809.0,8.0,0.0,0.0,1000.0,0.0,2.00247,1.0,7.72967,21371.0,9.0,1.4974,0.0,0.0,0.0,0.94624,10.0,27648.0,10.0,0.0,0.0,A,0
2025-12-14 15:01:35.268000+00:00,0.94624,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,2e-05,0.0,8.24978,22809.0,8.0,0.0,0.0,1000.0,0.0,2.00247,1.0,7.72967,22588.0,9.0,1.4974,0.0,0.0,0.0,0.94624,10.0,27648.0,10.0,0.0,0.0,A,0
2025-12-14 15:01:35.272000+00:00,0.23656,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,0.0,0.0,8.24978,22809.0,8.0,0.0,0.0,1000.0,0.0,1.57484,1.0,8.16985,22588.0,9.0,1.50101,0.0,1.0,0.0,0.23656,10.0,27648.0,10.0,0.0,0.0,A,0
2025-12-14 15:01:35.568000+00:00,0.23656,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,0.0,0.0,8.24978,22809.0,8.0,0.0,0.0,1000.0,0.0,1.57484,1.0,8.16985,23417.0,9.0,1.50101,0.0,1.0,0.0,0.23656,10.0,27648.0,10.0,0.0,0.0,A,0
2025-12-14 15:01:35.570000+00:00,0.02957,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,0.0,0.0,8.24978,22809.0,8.0,0.0,0.0,1000.0,0.0,1.51024,1.0,8.46969,23417.0,9.0,1.49739,0.0,1.0,0.0,0.02957,10.0,27648.0,10.0,0.0,0.0,A,0
2025-12-14 15:01:35.868000+00:00,0.02957,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,0.0,0.0,8.24978,22809.0,8.0,0.0,0.0,1000.0,0.0,1.51024,1.0,8.46969,24717.0,9.0,1.49739,0.0,1.0,0.0,0.02957,10.0,27648.0,10.0,0.0,0.0,A,0
2025-12-14 15:01:35.871000+00:00,0.0037,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,0.0,0.0,8.24978,22809.0,8.0,0.0,0.0,1000.0,0.0,1.4764,0.0,8.93989,24717.0,9.0,1.50102,0.0,1.0,0.0,0.0037,10.0,27648.0,10.0,0.0,0.0,A,0
2025-12-14 15:01:36.169000+00:00,0.00092,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,0.0,0.0,8.24978,22809.0,8.0,0.0,0.0,1000.0,0.0,0.9695,0.0,8.99993,24883.0,9.0,0.0,0.0,1.0,0.0,0.00092,10.0,27648.0,10.0,0.0,0.0,A,0
2025-12-14 15:01:36.470000+00:00,0.00092,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,0.0,0.0,8.24978,22367.0,5.0,0.0,0.0,1000.0,0.0,0.9695,0.0,8.99993,24634.0,5.0,0.0,0.0,1.0,0.0,0.00092,10.0,27537.0,5.0,0.0,0.0,A,0
2025-12-14 15:01:36.472000+00:00,0.00012,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,1.0,1000.0,0.0,0.0,0.0,8.08992,22367.0,5.0,-1.59866,1.0,1000.0,0.0,0.12119,0.0,8.90987,24634.0,5.0,-0.90061,1000.0,0.0,1.0,0.00012,9.95985,27537.0,5.0,-0.40148,0.0,A,0
2025-12-14 15:01:36.769000+00:00,-1.15105,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,1.0,1000.0,0.0,-1.69994,0.0,7.29999,20183.0,5.0,-2.70183,1.0,1000.0,0.0,-0.94536,0.0,8.46969,23417.0,5.0,-1.50102,1000.0,0.0,1.0,-1.15105,9.33992,25823.0,5.0,-2.0978,0.0,A,0
2025-12-14 15:01:37.069000+00:00,-2.15578,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,1.0,1000.0,0.0,-2.79993,0.0,6.43989,17805.0,5.0,-5.40003,1.0,1000.0,0.0,-1.55453,0.0,7.98973,22090.0,5.0,-3.00202,1000.0,0.0,1.0,-2.15578,8.67983,23998.0,5.0,-4.10156,0.0,A,0
2025-12-14 15:01:37.370000+00:00,-2.30759,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,1.0,1000.0,0.0,-3.02604,0.0,5.64996,15621.0,5.0,-2.59693,1.0,1000.0,0.0,-1.6456,0.0,7.54991,20874.0,5.0,-1.4974,1000.0,0.0,1.0,-2.30759,8.0599,22284.0,5.0,-2.09781,0.0,A,0
2025-12-14 15:01:37.671000+00:00,-2.10142,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,-2.75666,0.0,4.79999,13271.0,5.0,-3.20096,1.0,1000.0,0.0,-1.53625,0.0,7.07972,19574.0,5.0,-1.80121,1000.0,0.0,1.0,-2.10142,7.39981,20459.0,5.0,-2.49928,0.0,A,0
2025-12-14 15:01:37.968000+00:00,-2.10142,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,-2.75666,0.0,4.79999,13105.0,5.0,-3.20096,1.0,1000.0,0.0,-1.53625,0.0,7.07972,18330.0,5.0,-1.80121,1000.0,0.0,1.0,-2.10142,7.39981,18772.0,5.0,-2.49928,0.0,A,0
2025-12-14 15:01:37.971000+00:00,-2.10051,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,-2.19508,0.0,4.73994,13105.0,5.0,0.0,1.0,1000.0,0.0,-1.51582,0.0,6.62977,18330.0,5.0,-1.50102,1000.0,0.0,1.0,-2.10051,6.78964,18772.0,5.0,-2.10142,0.0,A,0
2025-12-14 15:01:38.267000+00:00,-2.10051,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,-2.19508,0.0,4.73994,14432.0,5.0,0.0,1.0,1000.0,0.0,-1.51582,0.0,6.62977,16948.0,5.0,-1.50102,1000.0,0.0,1.0,-2.10051,6.78964,16837.0,5.0,-2.10142,0.0,A,0
2025-12-14 15:01:38.271000+00:00,-3.27499,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,2.3759,0.0,5.21991,14432.0,5.0,0.0,1.0,1000.0,0.0,-2.35283,0.0,6.12992,16948.0,5.0,-1.7976,1000.0,0.0,1.0,-3.27499,6.08977,16837.0,5.0,-2.49928,0.0,A,0
2025-12-14 15:01:38.569000+00:00,-3.27499,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,2.3759,0.0,5.21991,14432.0,5.0,0.0,1.0,1000.0,0.0,-2.35283,0.0,6.12992,15731.0,5.0,-1.7976,1000.0,0.0,1.0,-3.27499,6.08977,15123.0,5.0,-2.49928,0.0,A,0
